GICDeviceID,SampleDateTime,GICMeasured
10241,5/12/2021 8:54:00 AM,-0.90
10241,5/12/2021 8:58:00 AM,-0.90
10241,5/12/2021 9:02:00 AM,-0.90
10241,5/12/2021 9:06:00 AM,-0.70
10241,5/12/2021 9:10:00 AM,-1.30
10241,5/12/2021 9:14:00 AM,-1.10
10241,5/12/2021 9:18:00 AM,-0.90
10241,5/12/2021 9:22:00 AM,-0.90
10241,5/12/2021 9:26:00 AM,-1.10
10241,5/12/2021 9:30:00 AM,-1.20
10241,5/12/2021 9:34:00 AM,-1.00
10241,5/12/2021 9:38:00 AM,-1.40
10241,5/12/2021 9:42:00 AM,-0.90
10241,5/12/2021 9:46:00 AM,-0.90
10241,5/12/2021 9:50:00 AM,-1.10
10241,5/12/2021 9:54:00 AM,-1.30
10241,5/12/2021 9:58:00 AM,-1.50
10241,5/12/2021 10:02:00 AM,-0.90
10241,5/12/2021 10:06:00 AM,-0.90
10241,5/12/2021 10:10:00 AM,-1.30
10241,5/12/2021 10:14:00 AM,-1.30
10241,5/12/2021 10:18:00 AM,-1.30
10241,5/12/2021 10:22:00 AM,-0.90
10241,5/12/2021 10:26:00 AM,-0.90
10241,5/12/2021 10:30:00 AM,-0.90
10241,5/12/2021 10:34:00 AM,-0.90
10241,5/12/2021 10:38:00 AM,-0.90
10241,5/12/2021 10:42:00 AM,-1.10
10241,5/12/2021 10:46:00 AM,-1.30
10241,5/12/2021 10:50:00 AM,-1.30
10241,5/12/2021 10:54:00 AM,-1.30
10241,5/12/2021 10:58:00 AM,-1.30
10241,5/12/2021 11:02:00 AM,-1.10
10241,5/12/2021 11:06:00 AM,-1.10
10241,5/12/2021 11:10:00 AM,-1.00
10241,5/12/2021 11:14:00 AM,-1.20
10241,5/12/2021 11:18:00 AM,-1.40
10241,5/12/2021 11:22:00 AM,-1.30
10241,5/12/2021 11:26:00 AM,-1.30
10241,5/12/2021 11:30:00 AM,-1.30
10241,5/12/2021 11:34:00 AM,-0.70
10241,5/12/2021 11:38:00 AM,-1.10
10241,5/12/2021 11:42:00 AM,-1.10
10241,5/12/2021 11:46:00 AM,-0.90
10241,5/12/2021 11:50:00 AM,-0.90
10241,5/12/2021 11:54:00 AM,-1.20
10241,5/12/2021 11:58:00 AM,-0.80
10241,5/12/2021 12:02:00 PM,-1.40
10241,5/12/2021 12:06:00 PM,-1.40
10241,5/12/2021 12:10:00 PM,-1.40
10241,5/12/2021 12:14:00 PM,-1.40
10241,5/12/2021 12:18:00 PM,-0.60
10241,5/12/2021 12:22:00 PM,-1.40
10241,5/12/2021 12:26:00 PM,-2.50
10241,5/12/2021 12:30:00 PM,-1.30
10241,5/12/2021 12:34:00 PM,-1.30
10241,5/12/2021 12:38:00 PM,-0.30
10241,5/12/2021 12:42:00 PM,0.30
10241,5/12/2021 12:46:00 PM,-0.50
10241,5/12/2021 12:50:00 PM,-0.90
10241,5/12/2021 12:54:00 PM,-0.90
10241,5/12/2021 12:58:00 PM,0.60
10241,5/12/2021 1:02:00 PM,0.00
10241,5/12/2021 1:06:00 PM,-1.40
10241,5/12/2021 1:10:00 PM,-1.80
10241,5/12/2021 1:14:00 PM,-2.90
10241,5/12/2021 1:18:00 PM,-2.90
10241,5/12/2021 1:22:00 PM,-2.70
10241,5/12/2021 1:26:00 PM,-2.10
10241,5/12/2021 1:30:00 PM,-1.30
10241,5/12/2021 1:34:00 PM,-1.10
10241,5/12/2021 1:38:00 PM,-1.10
10241,5/12/2021 1:42:00 PM,-0.80
10241,5/12/2021 1:46:00 PM,-0.80
10241,5/12/2021 1:50:00 PM,-1.00
10241,5/12/2021 1:54:00 PM,-1.40
10241,5/12/2021 1:58:00 PM,-1.40
10241,5/12/2021 2:02:00 PM,-1.70
10241,5/12/2021 2:06:00 PM,-1.40
10241,5/12/2021 2:10:00 PM,-1.20
10241,5/12/2021 2:14:00 PM,-1.10
10241,5/12/2021 2:18:00 PM,-1.10
10241,5/12/2021 2:22:00 PM,-1.20
10241,5/12/2021 2:26:00 PM,-1.40
10241,5/12/2021 2:30:00 PM,-1.20
10241,5/12/2021 2:34:00 PM,-1.80
10241,5/12/2021 2:38:00 PM,-1.40
10241,5/12/2021 2:42:00 PM,-1.40
10241,5/12/2021 2:46:00 PM,-1.20
10241,5/12/2021 2:50:00 PM,-1.10
10241,5/12/2021 2:54:00 PM,-0.30
10241,5/12/2021 2:58:00 PM,-0.90
10241,5/12/2021 3:02:00 PM,-0.90
10241,5/12/2021 3:06:00 PM,-2.00
10241,5/12/2021 3:10:00 PM,-1.80
10241,5/12/2021 3:14:00 PM,-1.10
10241,5/12/2021 3:18:00 PM,-1.00
10241,5/12/2021 3:22:00 PM,-1.00
10241,5/12/2021 3:26:00 PM,-1.80
10241,5/12/2021 3:30:00 PM,-1.70
10241,5/12/2021 3:34:00 PM,-2.20
10241,5/12/2021 3:38:00 PM,-2.40
10241,5/12/2021 3:42:00 PM,-2.30
10241,5/12/2021 3:46:00 PM,-2.30
10241,5/12/2021 3:50:00 PM,-2.80
10241,5/12/2021 3:54:00 PM,-2.20
10241,5/12/2021 3:58:00 PM,-1.40
10241,5/12/2021 4:02:00 PM,-1.50
10241,5/12/2021 4:06:00 PM,-1.50
10241,5/12/2021 4:10:00 PM,-1.20
10241,5/12/2021 4:14:00 PM,-1.00
10241,5/12/2021 4:18:00 PM,-1.40
10241,5/12/2021 4:22:00 PM,-1.10
10241,5/12/2021 4:26:00 PM,-1.10
10241,5/12/2021 4:30:00 PM,-1.50
10241,5/12/2021 4:34:00 PM,-0.90
10241,5/12/2021 4:38:00 PM,-1.40
10241,5/12/2021 4:42:00 PM,-1.40
10241,5/12/2021 4:46:00 PM,-1.40
10241,5/12/2021 4:50:00 PM,-1.60
10241,5/12/2021 4:54:00 PM,-1.60
10241,5/12/2021 4:58:00 PM,-1.40
10241,5/12/2021 5:02:00 PM,-1.60
10241,5/12/2021 5:06:00 PM,-1.40
10241,5/12/2021 5:10:00 PM,-1.40
10241,5/12/2021 5:14:00 PM,-1.40
10241,5/12/2021 5:18:00 PM,-1.80
10241,5/12/2021 5:22:00 PM,-1.30
10241,5/12/2021 5:26:00 PM,-1.60
10241,5/12/2021 5:30:00 PM,-1.60
10241,5/12/2021 5:34:00 PM,-1.40
10241,5/12/2021 5:38:00 PM,-1.50
10241,5/12/2021 5:42:00 PM,-1.40
10241,5/12/2021 5:46:00 PM,-1.40
10241,5/12/2021 5:50:00 PM,-1.40
10241,5/12/2021 5:54:00 PM,-1.40
10241,5/12/2021 5:58:00 PM,-1.70
10241,5/12/2021 6:02:00 PM,-1.60
10241,5/12/2021 6:06:00 PM,-1.60
10241,5/12/2021 6:10:00 PM,-1.60
10241,5/12/2021 6:14:00 PM,-1.60
10241,5/12/2021 6:18:00 PM,-1.60
10241,5/12/2021 6:22:00 PM,-1.80
10241,5/12/2021 6:26:00 PM,-1.20
10241,5/12/2021 6:30:00 PM,-1.40
10241,5/12/2021 6:34:00 PM,-1.40
10241,5/12/2021 6:38:00 PM,-1.50
10241,5/12/2021 6:42:00 PM,-1.40
10241,5/12/2021 6:46:00 PM,-1.60
10241,5/12/2021 6:50:00 PM,-1.50
10241,5/12/2021 6:54:00 PM,-1.50
10241,5/12/2021 6:58:00 PM,-1.30
10241,5/12/2021 7:02:00 PM,-1.30
10241,5/12/2021 7:06:00 PM,-1.50
10241,5/12/2021 7:10:00 PM,-1.60
10241,5/12/2021 7:14:00 PM,-1.60
10241,5/12/2021 7:18:00 PM,-1.40
10241,5/12/2021 7:22:00 PM,-1.30
10241,5/12/2021 7:26:00 PM,-1.80
10241,5/12/2021 7:30:00 PM,-1.50
10241,5/12/2021 7:34:00 PM,-1.50
10241,5/12/2021 7:38:00 PM,-1.50
10241,5/12/2021 7:42:00 PM,-1.50
10241,5/12/2021 7:46:00 PM,-1.80
10241,5/12/2021 7:50:00 PM,-1.50
10241,5/12/2021 7:54:00 PM,-1.70
10241,5/12/2021 7:58:00 PM,-1.70
10241,5/12/2021 8:02:00 PM,-1.90
10241,5/12/2021 8:06:00 PM,-1.60
10241,5/12/2021 8:10:00 PM,-1.40
10241,5/12/2021 8:14:00 PM,-1.20
10241,5/12/2021 8:18:00 PM,-1.20
10241,5/12/2021 8:22:00 PM,-1.30
10241,5/12/2021 8:26:00 PM,-1.50
10241,5/12/2021 8:30:00 PM,-1.40
10241,5/12/2021 8:34:00 PM,-1.40
10241,5/12/2021 8:38:00 PM,-1.30
10241,5/12/2021 8:42:00 PM,-1.30
10241,5/12/2021 8:46:00 PM,-1.50
10241,5/12/2021 8:50:00 PM,-1.40
10241,5/12/2021 8:54:00 PM,-1.30
10241,5/12/2021 8:58:00 PM,-1.30
10241,5/12/2021 9:02:00 PM,-1.30
10241,5/12/2021 9:06:00 PM,-1.20
10241,5/12/2021 9:10:00 PM,-1.10
10241,5/12/2021 9:14:00 PM,-1.10
10241,5/12/2021 9:18:00 PM,-1.30
10241,5/12/2021 9:22:00 PM,-1.30
10241,5/12/2021 9:26:00 PM,-1.80
10241,5/12/2021 9:30:00 PM,-1.60
10241,5/12/2021 9:34:00 PM,-1.40
10241,5/12/2021 9:38:00 PM,-1.30
10241,5/12/2021 9:42:00 PM,-1.30
10241,5/12/2021 9:46:00 PM,-1.40
10241,5/12/2021 9:50:00 PM,-1.50
10241,5/12/2021 9:54:00 PM,-1.30
10241,5/12/2021 9:58:00 PM,-1.40
10241,5/12/2021 10:02:00 PM,-1.70
10241,5/12/2021 10:06:00 PM,-1.70
10241,5/12/2021 10:10:00 PM,-1.30
10241,5/12/2021 10:14:00 PM,-1.20
10241,5/12/2021 10:18:00 PM,-1.60
10241,5/12/2021 10:22:00 PM,-1.10
10241,5/12/2021 10:26:00 PM,-1.10
10241,5/12/2021 10:30:00 PM,-1.30
10241,5/12/2021 10:34:00 PM,-1.10
10241,5/12/2021 10:38:00 PM,-1.40
10241,5/12/2021 10:42:00 PM,-1.10
10241,5/12/2021 10:46:00 PM,-1.10
10241,5/12/2021 10:50:00 PM,-1.10
10241,5/12/2021 10:54:00 PM,-1.30
10241,5/12/2021 10:58:00 PM,-1.60
10241,5/12/2021 11:02:00 PM,-1.20
10241,5/12/2021 11:06:00 PM,-1.50
10241,5/12/2021 11:10:00 PM,-1.50
10241,5/12/2021 11:14:00 PM,-1.30
10241,5/12/2021 11:18:00 PM,-1.20
10241,5/12/2021 11:22:00 PM,-1.00
10241,5/12/2021 11:26:00 PM,-1.20
10241,5/12/2021 11:30:00 PM,-1.20
10241,5/12/2021 11:34:00 PM,-1.40
10241,5/12/2021 11:38:00 PM,-1.00
10241,5/12/2021 11:42:00 PM,-1.40
10241,5/12/2021 11:46:00 PM,-1.40
10241,5/12/2021 11:50:00 PM,-1.40
10241,5/12/2021 11:54:00 PM,-1.30
10241,5/12/2021 11:58:00 PM,-1.50
10241,5/13/2021 12:02:00 AM,-1.40
10241,5/13/2021 12:06:00 AM,-1.10
10241,5/13/2021 12:10:00 AM,-1.10
10241,5/13/2021 12:14:00 AM,-1.50
10241,5/13/2021 12:18:00 AM,-1.60
10241,5/13/2021 12:22:00 AM,-1.30
10241,5/13/2021 12:26:00 AM,-1.30
10241,5/13/2021 12:30:00 AM,-1.70
10241,5/13/2021 12:34:00 AM,-1.70
10241,5/13/2021 12:38:00 AM,-1.20
10241,5/13/2021 12:42:00 AM,-1.40
10241,5/13/2021 12:46:00 AM,-1.40
10241,5/13/2021 12:50:00 AM,-1.30
10241,5/13/2021 12:54:00 AM,-1.30
10241,5/13/2021 12:58:00 AM,-1.30
10241,5/13/2021 1:02:00 AM,-1.20
10241,5/13/2021 1:06:00 AM,-1.20
10241,5/13/2021 1:10:00 AM,-1.30
10241,5/13/2021 1:14:00 AM,-1.30
10241,5/13/2021 1:18:00 AM,-1.30
10241,5/13/2021 1:22:00 AM,-1.30
10241,5/13/2021 1:26:00 AM,-1.40
10241,5/13/2021 1:30:00 AM,-1.20
10241,5/13/2021 1:34:00 AM,-0.70
10241,5/13/2021 1:38:00 AM,-0.70
10241,5/13/2021 1:42:00 AM,-1.30
10241,5/13/2021 1:46:00 AM,-1.20
10241,5/13/2021 1:50:00 AM,-1.40
10241,5/13/2021 1:54:00 AM,-1.00
10241,5/13/2021 1:58:00 AM,-1.00
10241,5/13/2021 2:02:00 AM,-1.00
10241,5/13/2021 2:06:00 AM,-1.20
10241,5/13/2021 2:10:00 AM,-1.20
10241,5/13/2021 2:14:00 AM,-1.50
10241,5/13/2021 2:18:00 AM,-1.50
10241,5/13/2021 2:22:00 AM,-1.30
10241,5/13/2021 2:26:00 AM,-1.30
10241,5/13/2021 2:30:00 AM,-1.10
10241,5/13/2021 2:34:00 AM,-1.20
10241,5/13/2021 2:38:00 AM,-1.20
10241,5/13/2021 2:42:00 AM,-1.20
10241,5/13/2021 2:46:00 AM,-1.30
10241,5/13/2021 2:50:00 AM,-0.90
10241,5/13/2021 2:54:00 AM,-1.10
10241,5/13/2021 2:58:00 AM,-1.10
10241,5/13/2021 3:02:00 AM,-1.10
10241,5/13/2021 3:06:00 AM,-1.30
10241,5/13/2021 3:10:00 AM,-1.50
10241,5/13/2021 3:14:00 AM,-1.20
10241,5/13/2021 3:18:00 AM,-1.40
10241,5/13/2021 3:22:00 AM,-1.40
10241,5/13/2021 3:26:00 AM,-1.20
10241,5/13/2021 3:30:00 AM,-1.40
10241,5/13/2021 3:34:00 AM,-1.30
10241,5/13/2021 3:38:00 AM,-1.30
10241,5/13/2021 3:42:00 AM,-1.30
10241,5/13/2021 3:46:00 AM,-1.30
10241,5/13/2021 3:50:00 AM,-1.30
10241,5/13/2021 3:54:00 AM,-1.50
10241,5/13/2021 3:58:00 AM,-1.20
10241,5/13/2021 4:02:00 AM,-1.20
10241,5/13/2021 4:06:00 AM,-1.20
10241,5/13/2021 4:10:00 AM,-1.40
10241,5/13/2021 4:14:00 AM,-0.90
10241,5/13/2021 4:18:00 AM,-1.10
10241,5/13/2021 4:22:00 AM,-1.10
10241,5/13/2021 4:26:00 AM,-1.10
10241,5/13/2021 4:30:00 AM,-1.10
10241,5/13/2021 4:34:00 AM,-1.00
10241,5/13/2021 4:38:00 AM,-1.20
10241,5/13/2021 4:42:00 AM,-1.40
10241,5/13/2021 4:46:00 AM,-1.40
10241,5/13/2021 4:50:00 AM,-1.20
10241,5/13/2021 4:54:00 AM,-1.30
10241,5/13/2021 4:58:00 AM,-1.30
10241,5/13/2021 5:02:00 AM,-1.30
10241,5/13/2021 5:06:00 AM,-1.30
10241,5/13/2021 5:10:00 AM,-1.30
10241,5/13/2021 5:14:00 AM,-1.10
10241,5/13/2021 5:18:00 AM,-1.10
10241,5/13/2021 5:22:00 AM,-1.40
10241,5/13/2021 5:26:00 AM,-1.40
10241,5/13/2021 5:30:00 AM,-1.40
10241,5/13/2021 5:34:00 AM,-1.40
10241,5/13/2021 5:38:00 AM,-1.00
10241,5/13/2021 5:42:00 AM,-1.20
10241,5/13/2021 5:46:00 AM,-0.80
10241,5/13/2021 5:50:00 AM,-0.80
10241,5/13/2021 5:54:00 AM,-1.20
10241,5/13/2021 5:58:00 AM,-1.00
10241,5/13/2021 6:02:00 AM,-1.20
10241,5/13/2021 6:06:00 AM,-1.10
10241,5/13/2021 6:10:00 AM,-1.10
10241,5/13/2021 6:14:00 AM,-1.10
10241,5/13/2021 6:18:00 AM,-1.30
10241,5/13/2021 6:22:00 AM,-1.30
10241,5/13/2021 6:26:00 AM,-1.30
10241,5/13/2021 6:30:00 AM,-1.30
10241,5/13/2021 6:34:00 AM,-1.30
10241,5/13/2021 6:38:00 AM,-1.60
10241,5/13/2021 6:42:00 AM,-1.00
10241,5/13/2021 6:46:00 AM,-1.00
10241,5/13/2021 6:50:00 AM,-1.00
10241,5/13/2021 6:54:00 AM,-1.00
10241,5/13/2021 6:58:00 AM,-1.20
10241,5/13/2021 7:02:00 AM,-1.20
10241,5/13/2021 7:06:00 AM,-1.20
10241,5/13/2021 7:10:00 AM,-1.40
10241,5/13/2021 7:14:00 AM,-1.40
10241,5/13/2021 7:18:00 AM,-1.20
10241,5/13/2021 7:22:00 AM,-1.20
10241,5/13/2021 7:26:00 AM,-1.40
10241,5/13/2021 7:30:00 AM,-1.00
10241,5/13/2021 7:34:00 AM,-1.00
10241,5/13/2021 7:38:00 AM,-1.00
10241,5/13/2021 7:42:00 AM,-1.20
10241,5/13/2021 7:46:00 AM,-1.20
10241,5/13/2021 7:50:00 AM,-1.20
10241,5/13/2021 7:54:00 AM,-1.60
10241,5/13/2021 7:58:00 AM,-1.60
10241,5/13/2021 8:02:00 AM,-1.30
10241,5/13/2021 8:06:00 AM,-1.10
10241,5/13/2021 8:10:00 AM,-1.10
10241,5/13/2021 8:14:00 AM,-1.10
10241,5/13/2021 8:18:00 AM,-1.10
10241,5/13/2021 8:22:00 AM,-1.30
10241,5/13/2021 8:26:00 AM,-1.10
10241,5/13/2021 8:30:00 AM,-1.30
10241,5/13/2021 8:34:00 AM,-1.10
10241,5/13/2021 8:38:00 AM,-1.10
10241,5/13/2021 8:42:00 AM,-1.30
10241,5/13/2021 8:46:00 AM,-1.10
10241,5/13/2021 8:50:00 AM,-1.10
10241,5/13/2021 8:54:00 AM,-1.10
10241,5/13/2021 8:58:00 AM,-1.60
10241,5/13/2021 9:02:00 AM,-1.60
10241,5/13/2021 9:06:00 AM,-1.40
10241,5/13/2021 9:10:00 AM,-1.00
10241,5/13/2021 9:14:00 AM,-1.00
10241,5/13/2021 9:18:00 AM,-1.40
10241,5/13/2021 9:22:00 AM,-1.40
10241,5/13/2021 9:26:00 AM,-1.40
10241,5/13/2021 9:30:00 AM,-1.10
10241,5/13/2021 9:34:00 AM,-1.30
10241,5/13/2021 9:38:00 AM,-1.30
10241,5/13/2021 9:42:00 AM,-1.30
10241,5/13/2021 9:46:00 AM,-1.10
10241,5/13/2021 9:50:00 AM,-1.30
10241,5/13/2021 9:54:00 AM,-1.30
10241,5/13/2021 9:58:00 AM,-1.50
10241,5/13/2021 10:02:00 AM,-1.50
10241,5/13/2021 10:06:00 AM,-0.80
10241,5/13/2021 10:10:00 AM,-1.20
10241,5/13/2021 10:14:00 AM,-1.40
10241,5/13/2021 10:18:00 AM,-1.20
10241,5/13/2021 10:22:00 AM,-1.20
10241,5/13/2021 10:26:00 AM,-1.20
10241,5/13/2021 10:30:00 AM,-1.50
10241,5/13/2021 10:34:00 AM,-1.50
10241,5/13/2021 10:38:00 AM,-1.10
10241,5/13/2021 10:42:00 AM,-1.30
10241,5/13/2021 10:46:00 AM,-1.30
10241,5/13/2021 10:50:00 AM,-1.30
10241,5/13/2021 10:54:00 AM,-1.50
10241,5/13/2021 10:58:00 AM,-1.10
10241,5/13/2021 11:02:00 AM,-1.30
10241,5/13/2021 11:06:00 AM,-1.30
10241,5/13/2021 11:10:00 AM,-1.30
10241,5/13/2021 11:14:00 AM,-1.30
10241,5/13/2021 11:18:00 AM,-1.40
10241,5/13/2021 11:22:00 AM,-1.30
10241,5/13/2021 11:26:00 AM,-1.20
10241,5/13/2021 11:30:00 AM,-1.20
10241,5/13/2021 11:34:00 AM,-1.20
10241,5/13/2021 11:38:00 AM,-1.10
10241,5/13/2021 11:42:00 AM,-1.10
10241,5/13/2021 11:46:00 AM,-1.30
10241,5/13/2021 11:50:00 AM,-1.30
10241,5/13/2021 11:54:00 AM,-0.90
10241,5/13/2021 11:58:00 AM,-1.00
